state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
KENTUCKY,Nonmetropolitan Counties,Cumberland,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Estill,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Fleming,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Floyd,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Garrard,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Graves,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Grayson,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Green,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Harlan,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Harrison,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Hart,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Jackson,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Johnson,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Knott,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Laurel,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Lee,0,0,,,
KENTUCKY,Nonmetropolitan Counties,Letcher,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Lewis,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Lincoln,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Livingston,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Logan,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Lyon,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Magoffin,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Marion,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Martin,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Mason,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,McCreary,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Mercer,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Metcalfe,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Montgomery,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Muhlenberg,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Ohio,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Owen,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Perry,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Pike,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Powell,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Pulaski,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Rockcastle,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Russell,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Taylor,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Todd,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Union,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Wayne,0,0,0,0,
KENTUCKY,Nonmetropolitan Counties,Wolfe,0,,,0,
KENTUCKY,State Police Agencies,State Police:,,,,,
KENTUCKY,State Police Agencies,Ashland,0,0,0,0,
KENTUCKY,State Police Agencies,Campbellsburg,0,0,0,0,
KENTUCKY,State Police Agencies,Cannabis Suppression Section,0,0,0,0,
KENTUCKY,State Police Agencies,Columbia,0,0,0,0,
KENTUCKY,State Police Agencies,Drug Enforcement Area 2,0,0,0,0,
KENTUCKY,State Police Agencies,Electronic Crimes,0,0,0,0,
KENTUCKY,State Police Agencies,Elizabethtown,0,0,0,0,
KENTUCKY,State Police Agencies,Frankfort,0,0,0,0,
KENTUCKY,State Police Agencies,Harlan,0,0,0,0,
KENTUCKY,State Police Agencies,Hazard,0,0,0,0,
KENTUCKY,State Police Agencies,Henderson,0,0,0,0,
KENTUCKY,State Police Agencies,London,0,0,0,0,
KENTUCKY,State Police Agencies,Pikeville,0,0,0,0,
KENTUCKY,State Police Agencies,Richmond,0,0,0,0,
KENTUCKY,State Police Agencies,Special Investigations,0,0,0,0,
KENTUCKY,State Police Agencies,West Drug Enforcement Branch,0,0,0,0,
KENTUCKY,Other Agencies,Alcohol Beverage Control,,,0,0,
KENTUCKY,Other Agencies,Barren County Drug Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Buffalo Trace-Gateway Narcotics Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Central Kentucky Area Drug Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Clark County School System,0,0,0,0,
KENTUCKY,Other Agencies,FIVCO Area Drug Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Graves County Schools,0,0,,,
KENTUCKY,Other Agencies,Greater Hardin County Narcotics Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Kentucky Fairgrounds Security,0,0,0,0,
KENTUCKY,Other Agencies,Kentucky Horse Park,0,0,0,0,
KENTUCKY,Other Agencies,Lake Cumberland Area Drug Enforcement Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Lexington Bluegrass Airport,,0,0,0,
KENTUCKY,Other Agencies,Louisville Regional Airport Authority,0,0,0,0,
KENTUCKY,Other Agencies,Montgomery County School District,0,0,0,0,
KENTUCKY,Other Agencies,Motor Vehicle Enforcement,0,0,0,0,
KENTUCKY,Other Agencies,Northern Kentucky Narcotics Enforcement Unit,0,0,0,0,
KENTUCKY,Other Agencies,Ohio County School System,0,0,0,0,
KENTUCKY,Other Agencies,Park Security,0,0,0,0,
KENTUCKY,Other Agencies,Pennyrile Narcotics Task Force,0,0,0,0,
KENTUCKY,Other Agencies,South Central Kentucky Drug Task Force,0,0,0,0,
KENTUCKY,Other Agencies,Unlawful Narcotics Investigation: Treatment and Education,0,0,0,0,
LOUISIANA,Cities,Addis,,0,0,0,"4,043"
LOUISIANA,Cities,Alexandria,0,0,0,0,"49,283"
LOUISIANA,Cities,Amite,0,0,,0,"4,386"
LOUISIANA,Cities,Baker,0,0,0,0,"13,460"
LOUISIANA,Cities,Basile,0,0,0,0,"2,357"
LOUISIANA,Cities,Bastrop,,,0,0,"11,542"
LOUISIANA,Cities,Bernice,0,0,0,,"1,618"
LOUISIANA,Cities,Berwick,,,0,,"4,266"
LOUISIANA,Cities,Breaux Bridge,,0,,,"8,109"
LOUISIANA,Cities,Broussard,,0,0,0,"8,227"
LOUISIANA,Cities,Brusly,0,0,0,0,"2,129"
LOUISIANA,Cities,Church Point,,0,,,"4,664"
LOUISIANA,Cities,Clinton,0,,,,"1,867"
LOUISIANA,Cities,Denham Springs,0,0,0,,"10,504"
LOUISIANA,Cities,Farmerville,0,0,0,0,"3,574"
LOUISIANA,Cities,French Settlement,0,0,0,0,"1,081"
LOUISIANA,Cities,Houma,,0,,0,"32,688"
LOUISIANA,Cities,Independence,0,,,,"1,806"
LOUISIANA,Cities,Jennings,0,0,0,0,"10,418"
LOUISIANA,Cities,Kenner,0,0,0,0,"67,889"
LOUISIANA,Cities,Kinder,,0,,0,"2,403"
LOUISIANA,Cities,Lake Arthur,0,0,0,0,"2,857"
LOUISIANA,Cities,Lake Charles,,0,,,"71,795"
LOUISIANA,Cities,Mamou,0,0,0,0,"3,372"
LOUISIANA,Cities,Mandeville,0,,,,"12,825"
LOUISIANA,Cities,Mansfield,0,0,,,"5,339"
LOUISIANA,Cities,Marksville,,,0,,"5,690"
LOUISIANA,Cities,Minden,0,0,,,"12,799"
LOUISIANA,Cities,New Orleans,0,0,,,"356,317"
LOUISIANA,Cities,Norwood,0,0,0,0,327
LOUISIANA,Cities,Olla,0,0,0,0,"1,328"
LOUISIANA,Cities,Pearl River,0,0,0,,"2,256"
LOUISIANA,Cities,Pollock,0,,0,,385
LOUISIANA,Cities,Port Allen,0,0,0,0,"4,892"
LOUISIANA,Cities,Ruston,0,0,0,0,"21,391"
LOUISIANA,Cities,Scott,0,,,0,"9,335"
LOUISIANA,Cities,Shreveport,0,,0,,"199,900"
LOUISIANA,Cities,Sterlington,0,0,0,0,"1,447"
LOUISIANA,Cities,Tallulah,0,0,0,0,"7,218"
LOUISIANA,Cities,Thibodaux,0,0,0,0,"14,487"
LOUISIANA,Cities,Vinton,0,0,0,0,"3,385"
LOUISIANA,Cities,Washington,0,0,,,"1,045"
LOUISIANA,Cities,West Monroe,0,,,0,"12,930"
LOUISIANA,Cities,Westwego,0,0,0,0,"10,226"
LOUISIANA,Universities and Colleges,Delgado Community College,0,0,,,"16,758"
LOUISIANA,Universities and Colleges,Louisiana State University:,,,,,
LOUISIANA,Universities and Colleges,Baton Rouge3,0,0,0,0,
LOUISIANA,Universities and Colleges,Eunice,0,0,0,0,"3,332"
LOUISIANA,Universities and Colleges,Shreveport,0,0,0,0,"4,667"
LOUISIANA,Universities and Colleges,McNeese State University,0,0,0,0,"8,638"
LOUISIANA,Universities and Colleges,Nicholls State University,0,0,0,0,"7,169"
LOUISIANA,Universities and Colleges,Northwestern State University,,0,,,"9,247"
LOUISIANA,Universities and Colleges,Southeastern Louisiana University,0,0,0,0,"15,151"
LOUISIANA,Universities and Colleges,Southern University and A&M College: New Orleans,,0,0,0,"3,141"
LOUISIANA,Universities and Colleges,Tulane University,0,0,0,0,"11,464"
LOUISIANA,Universities and Colleges,University of Louisiana: Monroe,0,0,0,0,"9,004"
LOUISIANA,Universities and Colleges,University of New Orleans,,0,,,"11,724"
LOUISIANA,Metropolitan Counties,Bossier,0,0,0,0,
LOUISIANA,Metropolitan Counties,Cameron,0,0,0,0,
LOUISIANA,Metropolitan Counties,De Soto,0,,,,
LOUISIANA,Metropolitan Counties,Jefferson,,0,0,,
LOUISIANA,Metropolitan Counties,Plaquemines,0,0,0,0,
LOUISIANA,Metropolitan Counties,Rapides,0,0,0,0,
LOUISIANA,Metropolitan Counties,St. Bernard,,,,0,
LOUISIANA,Metropolitan Counties,St. Charles,0,0,0,0,
LOUISIANA,Metropolitan Counties,St. John The Baptist,0,0,0,0,
LOUISIANA,Metropolitan Counties,St. Martin,0,,,,
LOUISIANA,Metropolitan Counties,St. Tammany,,0,0,,
LOUISIANA,Metropolitan Counties,West Baton Rouge,0,0,0,0,
LOUISIANA,Metropolitan Counties,West Feliciana,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,Beauregard,0,0,,,
LOUISIANA,Nonmetropolitan Counties,East Carroll,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,Evangeline,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,Franklin,0,0,,,
LOUISIANA,Nonmetropolitan Counties,Jackson,0,,,,
LOUISIANA,Nonmetropolitan Counties,Jefferson Davis,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,Morehouse,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,Sabine,0,,,,
LOUISIANA,Nonmetropolitan Counties,St. James,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,St. Landry,0,0,0,,
LOUISIANA,Nonmetropolitan Counties,Tensas,0,0,0,0,
LOUISIANA,Nonmetropolitan Counties,Vernon,0,,,,
MAINE,Cities,Ashland,0,0,0,0,"1,457"
MAINE,Cities,Auburn,0,0,0,0,"22,953"
MAINE,Cities,Bath,0,0,0,0,"8,879"
MAINE,Cities,Berwick,0,0,0,0,"7,707"
MAINE,Cities,Boothbay Harbor,0,0,0,0,"2,252"
MAINE,Cities,Brewer,0,0,0,0,"9,097"
MAINE,Cities,Bridgton,0,0,0,0,"5,608"
MAINE,Cities,Brownville,0,0,0,0,"1,288"
MAINE,Cities,Brunswick,0,0,0,0,"22,171"
MAINE,Cities,Buxton,0,0,0,0,"8,179"
MAINE,Cities,Calais,0,0,0,0,"3,145"
MAINE,Cities,Camden,0,0,0,0,"5,279"
MAINE,Cities,Cape Elizabeth,0,0,0,0,"8,825"
MAINE,Cities,Caribou,0,0,0,0,"8,063"
MAINE,Cities,Carrabassett Valley,0,0,0,0,474
MAINE,Cities,Clinton,0,0,0,0,"3,328"
MAINE,Cities,Cumberland,0,0,0,0,"7,744"
MAINE,Cities,Dexter,0,0,0,0,"3,687"
MAINE,Cities,Dixfield,0,0,0,0,"2,532"
MAINE,Cities,Dover-Foxcroft,0,0,0,0,"4,165"
MAINE,Cities,East Millinocket,0,0,0,0,"3,177"
MAINE,Cities,Eastport,0,0,0,0,"1,509"
MAINE,Cities,Eliot,0,0,0,0,"6,358"
MAINE,Cities,Ellsworth,0,0,0,0,"7,243"
MAINE,Cities,Fairfield,0,0,0,0,"6,695"
MAINE,Cities,Falmouth,0,0,0,0,"10,921"
MAINE,Cities,Farmington,0,0,0,0,"7,602"
MAINE,Cities,Fort Fairfield,0,0,0,0,"3,443"
MAINE,Cities,Fort Kent,0,0,0,0,"4,212"
MAINE,Cities,Freeport,0,0,0,0,"8,392"
MAINE,Cities,Fryeburg,0,0,0,0,"3,313"
MAINE,Cities,Gardiner,0,0,0,0,"6,103"
MAINE,Cities,Gorham,0,0,0,0,"15,940"
MAINE,Cities,Gouldsboro,0,0,0,0,"2,011"
MAINE,Cities,Greenville,0,0,0,0,"1,721"
MAINE,Cities,Hallowell,0,0,0,0,"2,434"
MAINE,Cities,Hampden,0,0,0,0,"7,052"
MAINE,Cities,Holden,0,0,0,0,"3,048"
MAINE,Cities,Houlton,0,0,0,0,"6,105"
MAINE,Cities,Jay,0,0,0,0,"4,739"
MAINE,Cities,Kennebunk,0,0,0,0,"11,577"
MAINE,Cities,Kennebunkport,0,0,0,0,"4,031"
MAINE,Cities,Limestone,0,0,0,0,"2,252"
MAINE,Cities,Lincoln,0,0,0,0,"5,318"
MAINE,Cities,Lincolnville,0,0,0,0,"2,205"
MAINE,Cities,Lisbon,0,0,0,0,"9,355"
MAINE,Cities,Machias,0,0,0,0,"2,124"
MAINE,Cities,Madawaska,0,0,0,0,"4,319"
MAINE,Cities,Madison,0,0,0,0,"4,578"
MAINE,Cities,Mechanic Falls,0,0,0,0,"3,254"
MAINE,Cities,Mexico,0,0,0,0,"2,828"
MAINE,Cities,Milbridge,0,0,0,0,"1,289"
MAINE,Cities,Millinocket,0,0,0,0,"4,891"
MAINE,Cities,Milo,0,0,0,0,"2,313"
MAINE,Cities,Monmouth,0,0,0,0,"3,959"
MAINE,Cities,Mount Desert,0,0,0,0,"2,188"
MAINE,Cities,Newport,0,0,0,0,"3,151"
MAINE,Cities,North Berwick,0,0,0,0,"4,921"
MAINE,Cities,Norway,0,0,0,0,"4,755"
MAINE,Cities,Oakland,0,0,0,0,"6,236"
MAINE,Cities,Ogunquit,0,0,0,0,"1,264"
MAINE,Cities,Old Town,0,0,0,0,"7,731"
MAINE,Cities,Orono,0,0,0,0,"10,290"
MAINE,Cities,Oxford,0,0,0,0,"3,935"
MAINE,Cities,Phippsburg,0,0,0,0,"2,185"
MAINE,Cities,Pittsfield,0,0,0,0,"4,186"
MAINE,Cities,Presque Isle,0,0,0,0,"9,050"
MAINE,Cities,Rangeley,0,0,0,0,"1,183"
MAINE,Cities,Richmond,0,0,0,0,"3,457"
MAINE,Cities,Rockport,0,0,0,0,"3,563"
MAINE,Cities,Rumford,0,0,0,0,"6,236"
MAINE,Cities,Sabattus,0,0,0,0,"4,744"
MAINE,Cities,Scarborough,0,0,0,0,"19,549"
MAINE,Cities,Searsport,0,0,0,0,"2,588"
MAINE,Cities,Skowhegan,0,0,0,0,"8,611"
MAINE,Cities,South Berwick,0,0,0,0,"7,221"
MAINE,Cities,Southwest Harbor,0,0,0,0,"1,962"
MAINE,Cities,Swan's Island,0,0,0,0,302
MAINE,Cities,Thomaston,0,0,0,0,"3,652"
MAINE,Cities,Topsham,0,0,0,0,"9,953"
MAINE,Cities,Van Buren,0,0,0,0,"2,464"
MAINE,Cities,Veazie,0,0,0,0,"1,910"
MAINE,Cities,Waldoboro,0,0,0,0,"5,007"
MAINE,Cities,Washburn,0,0,0,0,"1,572"
MAINE,Cities,Waterville,0,0,0,0,"16,076"
MAINE,Cities,Wells,0,0,0,0,"10,005"
MAINE,Cities,Westbrook,0,0,0,0,"16,762"
MAINE,Cities,Wilton,0,0,0,0,"4,167"
MAINE,Cities,Windham,0,0,0,0,"17,187"
MAINE,Cities,Winslow,0,0,0,0,"7,825"
MAINE,Cities,Winter Harbor,0,0,0,0,969
MAINE,Cities,Winthrop,0,0,0,0,"6,419"
MAINE,Cities,Wiscasset,0,0,0,0,"3,798"
MAINE,Cities,York,0,0,0,0,"14,201"
MAINE,Universities and Colleges,University of Maine:,,,,,
MAINE,Universities and Colleges,Farmington,0,0,0,0,"2,361"
MAINE,Universities and Colleges,Orono,0,0,0,0,"11,894"
MAINE,Metropolitan Counties,Penobscot,0,0,0,0,
MAINE,Metropolitan Counties,York,0,0,0,0,
MAINE,Nonmetropolitan Counties,Aroostook,0,0,0,0,
MAINE,Nonmetropolitan Counties,Franklin,0,0,0,0,
MAINE,Nonmetropolitan Counties,Hancock,0,0,0,0,
MAINE,Nonmetropolitan Counties,Kennebec,0,0,0,0,
MAINE,Nonmetropolitan Counties,Knox,0,0,0,0,
MAINE,Nonmetropolitan Counties,Lincoln,0,0,0,0,
MAINE,Nonmetropolitan Counties,Oxford,0,0,0,0,
MAINE,Nonmetropolitan Counties,Piscataquis,0,0,0,0,
MAINE,Nonmetropolitan Counties,Somerset,0,0,0,0,
MAINE,Nonmetropolitan Counties,Waldo,0,0,0,0,
MAINE,Nonmetropolitan Counties,Washington,0,0,0,0,
MAINE,State Police Agencies,State Police:,,,,,
MAINE,State Police Agencies,Aroostook County,0,0,0,0,
MAINE,State Police Agencies,Cumberland County,0,0,0,0,
MAINE,State Police Agencies,Franklin County,0,0,0,0,
MAINE,State Police Agencies,Hancock County,0,0,0,0,
MAINE,State Police Agencies,Kennebec County,0,0,0,0,
MAINE,State Police Agencies,Knox County,0,0,0,0,
MAINE,State Police Agencies,Lincoln County,0,0,0,0,
MAINE,State Police Agencies,Oxford County,0,0,0,0,
MAINE,State Police Agencies,Penobscot County,0,0,0,0,
MAINE,State Police Agencies,Piscataquis County,0,0,0,0,
MAINE,State Police Agencies,Sagadahoc County,0,0,0,0,
MAINE,State Police Agencies,Waldo County,0,0,0,0,
MAINE,State Police Agencies,Washington County,0,0,0,0,
MARYLAND,Cities,Aberdeen,0,0,0,0,"14,198"
MARYLAND,Cities,Baltimore City Sheriff,0,0,0,0,
MARYLAND,Cities,Bel Air,0,0,0,0,"9,894"
MARYLAND,Cities,Berlin,0,0,0,0,"4,125"
MARYLAND,Cities,Berwyn Heights,0,0,0,0,"2,997"
MARYLAND,Cities,Bladensburg,0,0,0,0,"7,732"
MARYLAND,Cities,Boonsboro,0,0,0,0,"3,417"
MARYLAND,Cities,Bowie,0,0,0,0,"53,840"
MARYLAND,Cities,Brentwood,0,0,0,0,"2,853"
MARYLAND,Cities,Brunswick,0,0,0,0,"5,338"
MARYLAND,Cities,Cambridge,0,0,0,0,"12,167"
MARYLAND,Cities,Capitol Heights,0,0,0,0,"4,188"
MARYLAND,Cities,Centreville,0,0,0,0,"3,766"
MARYLAND,Cities,Chestertown,0,0,0,0,"5,101"
MARYLAND,Cities,Cheverly,0,0,0,0,"6,510"
MARYLAND,Cities,Chevy Chase Village,0,0,0,0,"2,180"
MARYLAND,Cities,Colmar Manor,0,0,0,0,"1,286"
MARYLAND,Cities,Cottage City,0,0,0,0,"1,147"
MARYLAND,Cities,Crisfield,0,0,0,0,"2,734"
MARYLAND,Cities,Cumberland,0,0,0,0,"20,449"
MARYLAND,Cities,Delmar,0,0,0,0,"3,524"
MARYLAND,Cities,Denton,0,0,0,0,"4,189"
MARYLAND,Cities,District Heights,0,0,0,0,"6,164"
MARYLAND,Cities,Easton,0,0,0,0,"15,252"
MARYLAND,Cities,Edmonston,0,0,0,0,"1,359"
MARYLAND,Cities,Elkton,0,0,0,0,"15,144"
MARYLAND,Cities,Fairmount Heights,0,0,0,0,"1,529"
MARYLAND,Cities,Federalsburg,0,0,0,0,"2,660"
MARYLAND,Cities,Forest Heights,0,0,0,0,"2,608"
MARYLAND,Cities,Frederick,0,0,0,0,"60,686"
MARYLAND,Cities,Frostburg,0,0,0,0,"7,831"
MARYLAND,Cities,Fruitland,0,0,0,0,"4,606"
MARYLAND,Cities,Glenarden,0,0,0,0,"6,451"
MARYLAND,Cities,Greenbelt,0,0,0,0,"21,585"
MARYLAND,Cities,Greensboro,0,0,0,0,"2,053"
MARYLAND,Cities,Hagerstown,0,0,0,0,"40,564"
MARYLAND,Cities,Hampstead,0,0,0,0,"5,510"
MARYLAND,Cities,Hancock,0,0,0,0,"1,763"
MARYLAND,Cities,Havre de Grace,0,0,0,0,"13,585"
MARYLAND,Cities,Hurlock,0,0,0,0,"2,043"
MARYLAND,Cities,Hyattsville,0,0,0,0,"15,688"
MARYLAND,Cities,Landover Hills,0,0,0,0,"1,545"
MARYLAND,Cities,La Plata,0,0,0,0,"9,266"
MARYLAND,Cities,Lonaconing,0,0,0,0,"1,121"
MARYLAND,Cities,Luke,0,0,0,0,72
MARYLAND,Cities,Manchester,0,0,0,0,"3,511"
MARYLAND,Cities,Morningside,0,0,0,0,"1,284"
MARYLAND,Cities,Mount Rainier,0,0,0,0,"8,497"
MARYLAND,Cities,New Carrollton,0,0,0,0,"12,734"
MARYLAND,Cities,North East,0,0,0,0,"2,898"
MARYLAND,Cities,Oakland,0,0,0,0,"2,002"
MARYLAND,Cities,Ocean City,0,0,0,0,"7,020"
MARYLAND,Cities,Ocean Pines,0,0,0,0,"11,442"
MARYLAND,Cities,Oxford,0,0,0,0,696
MARYLAND,Cities,Perryville,0,0,0,0,"3,852"
MARYLAND,Cities,Pocomoke City,0,0,0,0,"3,880"
MARYLAND,Cities,Port Deposit,0,0,0,0,713
MARYLAND,Cities,Preston,0,0,0,0,685
MARYLAND,Cities,Princess Anne,0,0,0,0,"3,079"
MARYLAND,Cities,Ridgely,0,0,0,0,"1,550"
MARYLAND,Cities,Rising Sun,0,0,0,0,"1,835"
MARYLAND,Cities,Riverdale Park,0,0,0,0,"6,484"
MARYLAND,Cities,Rock Hall,0,0,0,0,"1,493"
MARYLAND,Cities,Salisbury,0,0,0,0,"29,046"
MARYLAND,Cities,Seat Pleasant,0,0,0,0,"4,932"
MARYLAND,Cities,Smithsburg,0,0,0,0,"3,011"
MARYLAND,Cities,Snow Hill,0,0,0,0,"2,280"
MARYLAND,Cities,St. Michaels,0,0,0,0,"1,047"
MARYLAND,Cities,Sykesville,0,0,0,0,"4,489"
MARYLAND,Cities,Taneytown,0,0,0,0,"5,496"
MARYLAND,Cities,Thurmont,0,0,0,0,"6,179"
MARYLAND,Cities,Trappe,0,0,0,0,"1,142"
MARYLAND,Cities,University Park,0,0,0,0,"2,330"
MARYLAND,Cities,Upper Marlboro,0,0,0,0,673
MARYLAND,Cities,Westminster,0,0,0,0,"18,196"
MARYLAND,Universities and Colleges,Bowie State University,0,0,0,0,"5,617"
MARYLAND,Universities and Colleges,Coppin State University,0,0,0,0,"3,801"
MARYLAND,Universities and Colleges,Frostburg State University,0,0,0,0,"5,385"
MARYLAND,Universities and Colleges,Hagerstown Community College,0,0,0,0,"4,452"
MARYLAND,Universities and Colleges,Morgan State University,0,0,0,0,"7,226"
MARYLAND,Universities and Colleges,St. Mary's College,0,0,0,0,"2,060"
MARYLAND,Universities and Colleges,University of Baltimore,0,0,0,0,"6,265"
MARYLAND,Universities and Colleges,University of Maryland:,,,,,
MARYLAND,Universities and Colleges,Baltimore City ,0,0,0,0,"6,382"
MARYLAND,Universities and Colleges,Baltimore County,0,0,0,0,"12,870"
MARYLAND,Universities and Colleges,Eastern Shore,0,0,0,0,"4,433"
MARYLAND,Metropolitan Counties,Allegany,0,0,0,0,
MARYLAND,Metropolitan Counties,Allegany County Bureau of Police,0,0,0,0,
MARYLAND,Metropolitan Counties,Anne Arundel,0,0,0,0,
MARYLAND,Metropolitan Counties,Baltimore County,0,0,0,0,
MARYLAND,Metropolitan Counties,Carroll,0,0,0,0,
MARYLAND,Metropolitan Counties,Cecil,0,0,0,0,
MARYLAND,Metropolitan Counties,Charles,0,0,0,0,
MARYLAND,Metropolitan Counties,Howard,0,0,0,0,
MARYLAND,Metropolitan Counties,Howard County Police Department,0,0,0,0,
MARYLAND,Metropolitan Counties,Montgomery,0,0,0,0,
MARYLAND,Metropolitan Counties,Prince George's,0,0,0,0,
MARYLAND,Metropolitan Counties,Queen Anne's,0,0,0,0,
MARYLAND,Metropolitan Counties,Somerset,0,0,0,0,
MARYLAND,Metropolitan Counties,Washington,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,Caroline,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,Dorchester,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,Garrett,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,Kent,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,St. Mary's,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,Talbot,0,0,0,0,
MARYLAND,Nonmetropolitan Counties,Worcester,0,0,0,0,
MARYLAND,State Police Agencies,Maryland State Police Statewide,0,0,0,0,
MARYLAND,State Police Agencies,State Police:,,,,,
MARYLAND,State Police Agencies,Allegany County,0,0,0,0,
MARYLAND,State Police Agencies,Anne Arundel County,0,0,0,0,
MARYLAND,State Police Agencies,Baltimore City,0,0,0,0,
MARYLAND,State Police Agencies,Baltimore County,0,0,0,0,
MARYLAND,State Police Agencies,Calvert County,0,0,0,0,
MARYLAND,State Police Agencies,Caroline County,0,0,0,0,
MARYLAND,State Police Agencies,Cecil County,0,0,0,0,
MARYLAND,State Police Agencies,Charles County,0,0,0,0,
MARYLAND,State Police Agencies,Dorchester County,0,0,0,0,
MARYLAND,State Police Agencies,Frederick County,0,0,0,0,
MARYLAND,State Police Agencies,Garrett County,0,0,0,0,
MARYLAND,State Police Agencies,Harford County,0,0,0,0,
MARYLAND,State Police Agencies,Howard County,0,0,0,0,
MARYLAND,State Police Agencies,Kent County,0,0,0,0,
MARYLAND,State Police Agencies,Montgomery County,0,0,0,0,
MARYLAND,State Police Agencies,Prince George's County,0,0,0,0,
MARYLAND,State Police Agencies,Queen Anne's County,0,0,0,0,
MARYLAND,State Police Agencies,Somerset County,0,0,0,0,
MARYLAND,State Police Agencies,St. Mary's County,0,0,0,0,
MARYLAND,State Police Agencies,Talbot County,0,0,0,0,
MARYLAND,State Police Agencies,Washington County,0,0,0,0,
MARYLAND,State Police Agencies,Wicomico County,0,0,0,0,
MARYLAND,State Police Agencies,Worcester County,0,0,0,0,
MARYLAND,Other Agencies,Comptroller of the Treasury: Field Enforcement Division,0,0,0,0,
MARYLAND,Other Agencies,Department of Public Safety and Correctional Services: Internal Investigations Unit,0,0,0,0,
MARYLAND,Other Agencies,General Services:,,,,,
MARYLAND,Other Agencies,Annapolis: Anne Arundel County,0,0,0,0,
MARYLAND,Other Agencies,Baltimore City,0,0,0,0,
MARYLAND,Other Agencies,Maryland-National Capital Park Police:,,,,,
MARYLAND,Other Agencies,Montgomery County,0,0,0,0,
MARYLAND,Other Agencies,Prince George's County,0,0,0,0,
MARYLAND,Other Agencies,Natural Resources Police,0,0,0,0,
MARYLAND,Other Agencies,Springfield Hospital,0,0,0,0,
MARYLAND,Other Agencies,State Fire Marshal,0,0,0,0,
MARYLAND,Other Agencies,Transit Administration,0,0,0,0,
MARYLAND,Other Agencies,Transportation Authority,0,0,0,0,
MASSACHUSETTS,Cities,Abington,0,0,0,0,"16,836"
MASSACHUSETTS,Cities,Acushnet,0,0,0,0,"10,275"
MASSACHUSETTS,Cities,Adams,0,0,0,0,"8,120"
MASSACHUSETTS,Cities,Agawam,0,0,0,0,"28,215"
MASSACHUSETTS,Cities,Amesbury,0,0,0,0,"16,549"
MASSACHUSETTS,Cities,Aquinnah,,0,0,0,370
